KEGG_NUCLEOTIDE_EXCISION_REPAIR	M18937	ncbigene1022;ncbigene1069;ncbigene10714;ncbigene1161;ncbigene1642;ncbigene1643;ncbigene2067;ncbigene2068;ncbigene2071;ncbigene2072;ncbigene2073;ncbigene2074;ncbigene2965;ncbigene2966;ncbigene2967;ncbigene2968;ncbigene29935;ncbigene3978;ncbigene404672;ncbigene4331;ncbigene5111;ncbigene54107;ncbigene5424;ncbigene5425;ncbigene5426;ncbigene5427;ncbigene56655;ncbigene57804;ncbigene5886;ncbigene5887;ncbigene5981;ncbigene5982;ncbigene5983;ncbigene5984;ncbigene5985;ncbigene6117;ncbigene6118;ncbigene6119;ncbigene7507;ncbigene7508;ncbigene8450;ncbigene8451;ncbigene902;ncbigene9978
KEGG_LIMONENE_AND_PINENE_DEGRADATION	M17395	ncbigene1892;ncbigene1962;ncbigene217;ncbigene219;ncbigene223;ncbigene224;ncbigene24142;ncbigene3030;ncbigene501;ncbigene55432
KEGG_P53_SIGNALING_PATHWAY	M6370	ncbigene1017;ncbigene1019;ncbigene1021;ncbigene1026;ncbigene1029;ncbigene10912;ncbigene1111;ncbigene11200;ncbigene143686;ncbigene1643;ncbigene1647;ncbigene25898;ncbigene27113;ncbigene27244;ncbigene2810;ncbigene317;ncbigene3479;ncbigene3486;ncbigene355;ncbigene3732;ncbigene4193;ncbigene4194;ncbigene4616;ncbigene472;ncbigene50484;ncbigene5054;ncbigene51246;ncbigene51512;ncbigene5268;ncbigene5366;ncbigene54205;ncbigene545;ncbigene55240;ncbigene55367;ncbigene56475;ncbigene5728;ncbigene575;ncbigene581;ncbigene595;ncbigene6241;ncbigene637;ncbigene63970;ncbigene64065;ncbigene64326;ncbigene64393;ncbigene6477;ncbigene7057;ncbigene7157;ncbigene7161;ncbigene7249;ncbigene836;ncbigene83667;ncbigene841;ncbigene842;ncbigene8493;ncbigene85417;ncbigene8795;ncbigene891;ncbigene894;ncbigene896;ncbigene898;ncbigene900;ncbigene901;ncbigene9133;ncbigene9134;ncbigene9538;ncbigene9540;ncbigene983
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	M19580	ncbigene10720;ncbigene10941;ncbigene231;ncbigene27294;ncbigene2990;ncbigene51084;ncbigene51181;ncbigene54490;ncbigene54575;ncbigene54576;ncbigene54577;ncbigene54578;ncbigene54579;ncbigene54600;ncbigene54657;ncbigene54658;ncbigene54659;ncbigene6120;ncbigene729020;ncbigene7358;ncbigene7360;ncbigene7363;ncbigene7364;ncbigene7365;ncbigene7366;ncbigene7367;ncbigene79799;ncbigene9942
KEGG_ARGININE_AND_PROLINE_METABOLISM	M2551	ncbigene112483;ncbigene113451;ncbigene1152;ncbigene1158;ncbigene1159;ncbigene1160;ncbigene1373;ncbigene1610;ncbigene162417;ncbigene217;ncbigene219;ncbigene223;ncbigene224;ncbigene2593;ncbigene26;ncbigene262;ncbigene2628;ncbigene27165;ncbigene2744;ncbigene2746;ncbigene2747;ncbigene2752;ncbigene2805;ncbigene2806;ncbigene283208;ncbigene29920;ncbigene383;ncbigene384;ncbigene4128;ncbigene4129;ncbigene435;ncbigene445;ncbigene4842;ncbigene4843;ncbigene4846;ncbigene4942;ncbigene4953;ncbigene5009;ncbigene501;ncbigene5033;ncbigene51056;ncbigene548596;ncbigene5625;ncbigene5831;ncbigene5832;ncbigene58510;ncbigene6303;ncbigene65263;ncbigene6611;ncbigene6723;ncbigene79814;ncbigene8659;ncbigene8974;ncbigene95
KEGG_TYPE_I_DIABETES_MELLITUS	M12617	ncbigene1363;ncbigene2571;ncbigene2572;ncbigene3002;ncbigene3105;ncbigene3106;ncbigene3107;ncbigene3108;ncbigene3109;ncbigene3111;ncbigene3112;ncbigene3113;ncbigene3115;ncbigene3117;ncbigene3118;ncbigene3119;ncbigene3122;ncbigene3123;ncbigene3127;ncbigene3133;ncbigene3134;ncbigene3135;ncbigene3329;ncbigene3382;ncbigene3458;ncbigene355;ncbigene3552;ncbigene3553;ncbigene3558;ncbigene356;ncbigene3592;ncbigene3593;ncbigene3630;ncbigene4049;ncbigene5551;ncbigene5798;ncbigene5799;ncbigene7124;ncbigene940;ncbigene941;ncbigene942
KEGG_CHEMOKINE_SIGNALING_PATHWAY	M4844	ncbigene10000;ncbigene10235;ncbigene10344;ncbigene10451;ncbigene10563;ncbigene10663;ncbigene10681;ncbigene107;ncbigene108;ncbigene10803;ncbigene10850;ncbigene109;ncbigene111;ncbigene112;ncbigene113;ncbigene114;ncbigene1147;ncbigene115;ncbigene1230;ncbigene1232;ncbigene1233;ncbigene1234;ncbigene1235;ncbigene1236;ncbigene1237;ncbigene131890;ncbigene1398;ncbigene1399;ncbigene1445;ncbigene1524;ncbigene156;ncbigene157;ncbigene1794;ncbigene196883;ncbigene207;ncbigene208;ncbigene2185;ncbigene2268;ncbigene2309;ncbigene23236;ncbigene23533;ncbigene25759;ncbigene26230;ncbigene2770;ncbigene2771;ncbigene2773;ncbigene2782;ncbigene2783;ncbigene2784;ncbigene2785;ncbigene2786;ncbigene2787;ncbigene2788;ncbigene2790;ncbigene2791;ncbigene2792;ncbigene2793;ncbigene2826;ncbigene2829;ncbigene2833;ncbigene2868;ncbigene2869;ncbigene2870;ncbigene2885;ncbigene2919;ncbigene2920;ncbigene2921;ncbigene2931;ncbigene2932;ncbigene3055;ncbigene3265;ncbigene3551;ncbigene3576;ncbigene3577;ncbigene3579;ncbigene3627;ncbigene3702;ncbigene3717;ncbigene3718;ncbigene3845;ncbigene387;ncbigene399694;ncbigene4067;ncbigene408;ncbigene409;ncbigene414062;ncbigene4283;ncbigene4790;ncbigene4792;ncbigene4793;ncbigene4893;ncbigene5058;ncbigene51764;ncbigene5196;ncbigene5197;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene5330;ncbigene5331;ncbigene5332;ncbigene53358;ncbigene54331;ncbigene5473;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5579;ncbigene5580;ncbigene5590;ncbigene5594;ncbigene5595;ncbigene55970;ncbigene5604;ncbigene5613;ncbigene56288;ncbigene56477;ncbigene5747;ncbigene57580;ncbigene58191;ncbigene5829;ncbigene5879;ncbigene5880;ncbigene5894;ncbigene5906;ncbigene5908;ncbigene59345;ncbigene5970;ncbigene6011;ncbigene6093;ncbigene6346;ncbigene6347;ncbigene6348;ncbigene6351;ncbigene6352;ncbigene6354;ncbigene6355;ncbigene6356;ncbigene6357;ncbigene6358;ncbigene6359;ncbigene6360;ncbigene6361;ncbigene6362;ncbigene6363;ncbigene6364;ncbigene6366;ncbigene6367;ncbigene6368;ncbigene6369;ncbigene6370;ncbigene6372;ncbigene6373;ncbigene6374;ncbigene6375;ncbigene6376;ncbigene6387;ncbigene643;ncbigene6464;ncbigene653361;ncbigene6654;ncbigene6655;ncbigene673;ncbigene6772;ncbigene6773;ncbigene6774;ncbigene6777;ncbigene6846;ncbigene7074;ncbigene728045;ncbigene729230;ncbigene7409;ncbigene7410;ncbigene7454;ncbigene7852;ncbigene8503;ncbigene8517;ncbigene8976;ncbigene94235;ncbigene9475;ncbigene9547;ncbigene9560;ncbigene9564;ncbigene9844;ncbigene998
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	M615	ncbigene10673;ncbigene10803;ncbigene10850;ncbigene115650;ncbigene23308;ncbigene23495;ncbigene2826;ncbigene29851;ncbigene3108;ncbigene3109;ncbigene3111;ncbigene3112;ncbigene3113;ncbigene3115;ncbigene3117;ncbigene3118;ncbigene3119;ncbigene3122;ncbigene3123;ncbigene3127;ncbigene3558;ncbigene3565;ncbigene3567;ncbigene3569;ncbigene3586;ncbigene3600;ncbigene3601;ncbigene3676;ncbigene3695;ncbigene4055;ncbigene5284;ncbigene56477;ncbigene57379;ncbigene608;ncbigene6370;ncbigene6387;ncbigene7040;ncbigene7852;ncbigene8174;ncbigene8741;ncbigene9020;ncbigene940;ncbigene941;ncbigene942;ncbigene958;ncbigene959
KEGG_RETINOL_METABOLISM	M9488	ncbigene10170;ncbigene10720;ncbigene10901;ncbigene10941;ncbigene124;ncbigene125;ncbigene126;ncbigene127;ncbigene128;ncbigene130;ncbigene131;ncbigene145226;ncbigene1543;ncbigene1544;ncbigene1548;ncbigene1549;ncbigene1551;ncbigene1553;ncbigene1555;ncbigene1557;ncbigene1558;ncbigene1559;ncbigene1562;ncbigene157506;ncbigene1576;ncbigene1577;ncbigene1579;ncbigene158835;ncbigene1592;ncbigene216;ncbigene284541;ncbigene317749;ncbigene340665;ncbigene50700;ncbigene51109;ncbigene53630;ncbigene54490;ncbigene54575;ncbigene54576;ncbigene54577;ncbigene54578;ncbigene54579;ncbigene54600;ncbigene54657;ncbigene54658;ncbigene54659;ncbigene54884;ncbigene56603;ncbigene5959;ncbigene6121;ncbigene64816;ncbigene7363;ncbigene7364;ncbigene7365;ncbigene7366;ncbigene7367;ncbigene79799;ncbigene8228;ncbigene84649;ncbigene8608;ncbigene8694;ncbigene8854;ncbigene9227;ncbigene9249
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	M8728	ncbigene10368;ncbigene10369;ncbigene1605;ncbigene1636;ncbigene1674;ncbigene1756;ncbigene2010;ncbigene22801;ncbigene27091;ncbigene27092;ncbigene3479;ncbigene3569;ncbigene3655;ncbigene3672;ncbigene3673;ncbigene3674;ncbigene3675;ncbigene3676;ncbigene3678;ncbigene3679;ncbigene3680;ncbigene3685;ncbigene3688;ncbigene3690;ncbigene3691;ncbigene3693;ncbigene3694;ncbigene3695;ncbigene3696;ncbigene3908;ncbigene4000;ncbigene4607;ncbigene4624;ncbigene4625;ncbigene4633;ncbigene4634;ncbigene488;ncbigene51422;ncbigene53632;ncbigene5562;ncbigene5563;ncbigene5564;ncbigene5565;ncbigene5571;ncbigene55799;ncbigene59283;ncbigene59284;ncbigene59285;ncbigene60;ncbigene6262;ncbigene6442;ncbigene6443;ncbigene6444;ncbigene6445;ncbigene6546;ncbigene70;ncbigene7040;ncbigene7042;ncbigene7043;ncbigene71;ncbigene7124;ncbigene7134;ncbigene7137;ncbigene7139;ncbigene7168;ncbigene7169;ncbigene7170;ncbigene7171;ncbigene7273;ncbigene775;ncbigene776;ncbigene778;ncbigene779;ncbigene781;ncbigene782;ncbigene783;ncbigene784;ncbigene785;ncbigene786;ncbigene8515;ncbigene8516;ncbigene9254;ncbigene93589
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	M19166	ncbigene10090;ncbigene11285;ncbigene113189;ncbigene126792;ncbigene135152;ncbigene166012;ncbigene22856;ncbigene26229;ncbigene27087;ncbigene29940;ncbigene337876;ncbigene50515;ncbigene51363;ncbigene54480;ncbigene55454;ncbigene55501;ncbigene55790;ncbigene56548;ncbigene64131;ncbigene64132;ncbigene79586;ncbigene9469
KEGG_STARCH_AND_SUCROSE_METABOLISM	M14171	ncbigene10720;ncbigene10941;ncbigene11181;ncbigene178;ncbigene2538;ncbigene2548;ncbigene2595;ncbigene2632;ncbigene2645;ncbigene276;ncbigene277;ncbigene278;ncbigene279;ncbigene280;ncbigene2821;ncbigene283209;ncbigene2990;ncbigene2997;ncbigene2998;ncbigene3098;ncbigene3099;ncbigene3101;ncbigene5167;ncbigene5169;ncbigene5236;ncbigene54490;ncbigene54575;ncbigene54576;ncbigene54577;ncbigene54578;ncbigene54579;ncbigene54600;ncbigene54657;ncbigene54658;ncbigene54659;ncbigene55276;ncbigene57733;ncbigene57818;ncbigene5834;ncbigene5836;ncbigene5837;ncbigene6476;ncbigene7358;ncbigene7360;ncbigene7363;ncbigene7364;ncbigene7365;ncbigene7366;ncbigene7367;ncbigene79799;ncbigene80146;ncbigene8972
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	M311	ncbigene100137049;ncbigene123745;ncbigene26279;ncbigene30814;ncbigene391013;ncbigene50487;ncbigene51;ncbigene5319;ncbigene5320;ncbigene5321;ncbigene5322;ncbigene64600;ncbigene81579;ncbigene8310;ncbigene8398;ncbigene8399;ncbigene84647;ncbigene8681;ncbigene9415
KEGG_CELL_CYCLE	M7963	ncbigene1017;ncbigene1019;ncbigene1021;ncbigene1022;ncbigene1026;ncbigene1027;ncbigene10274;ncbigene1028;ncbigene1029;ncbigene1030;ncbigene1031;ncbigene1032;ncbigene10393;ncbigene10459;ncbigene10735;ncbigene10744;ncbigene10912;ncbigene10926;ncbigene10971;ncbigene1111;ncbigene11200;ncbigene1387;ncbigene1647;ncbigene1869;ncbigene1870;ncbigene1871;ncbigene1874;ncbigene1875;ncbigene2033;ncbigene23594;ncbigene23595;ncbigene246184;ncbigene25;ncbigene25847;ncbigene27127;ncbigene2810;ncbigene2932;ncbigene29882;ncbigene29945;ncbigene3065;ncbigene3066;ncbigene4085;ncbigene4087;ncbigene4088;ncbigene4089;ncbigene4171;ncbigene4172;ncbigene4173;ncbigene4174;ncbigene4175;ncbigene4176;ncbigene4193;ncbigene4609;ncbigene4616;ncbigene472;ncbigene494551;ncbigene4998;ncbigene4999;ncbigene5000;ncbigene5001;ncbigene5111;ncbigene51343;ncbigene51433;ncbigene51434;ncbigene51529;ncbigene5347;ncbigene545;ncbigene5591;ncbigene5885;ncbigene5925;ncbigene5933;ncbigene5934;ncbigene595;ncbigene64682;ncbigene6500;ncbigene6502;ncbigene699;ncbigene701;ncbigene7027;ncbigene7029;ncbigene7040;ncbigene7042;ncbigene7043;ncbigene7157;ncbigene7272;ncbigene728622;ncbigene7465;ncbigene7529;ncbigene7531;ncbigene7532;ncbigene7533;ncbigene7534;ncbigene7709;ncbigene8243;ncbigene8317;ncbigene8318;ncbigene8379;ncbigene8454;ncbigene85417;ncbigene8555;ncbigene8556;ncbigene8697;ncbigene8881;ncbigene890;ncbigene8900;ncbigene891;ncbigene894;ncbigene896;ncbigene898;ncbigene902;ncbigene9088;ncbigene9126;ncbigene9133;ncbigene9134;ncbigene9184;ncbigene9232;ncbigene9700;ncbigene983;ncbigene990;ncbigene991;ncbigene993;ncbigene994;ncbigene995;ncbigene996;ncbigene9978
KEGG_BUTANOATE_METABOLISM	M3397	ncbigene116285;ncbigene123876;ncbigene18;ncbigene1892;ncbigene1962;ncbigene217;ncbigene219;ncbigene223;ncbigene224;ncbigene2571;ncbigene2572;ncbigene3030;ncbigene3033;ncbigene3155;ncbigene3157;ncbigene3158;ncbigene341392;ncbigene35;ncbigene38;ncbigene39;ncbigene501;ncbigene5019;ncbigene5160;ncbigene5161;ncbigene5162;ncbigene54988;ncbigene56898;ncbigene57016;ncbigene622;ncbigene6296;ncbigene64064;ncbigene65985;ncbigene7915;ncbigene79944
KEGG_BASAL_CELL_CARCINOMA	M17807	ncbigene10297;ncbigene11211;ncbigene1499;ncbigene1855;ncbigene1856;ncbigene1857;ncbigene2535;ncbigene27148;ncbigene2735;ncbigene2736;ncbigene2737;ncbigene2932;ncbigene324;ncbigene51176;ncbigene51384;ncbigene51684;ncbigene54361;ncbigene5727;ncbigene64399;ncbigene6469;ncbigene650;ncbigene652;ncbigene6608;ncbigene6932;ncbigene6934;ncbigene7157;ncbigene7471;ncbigene7472;ncbigene7473;ncbigene7474;ncbigene7475;ncbigene7476;ncbigene7477;ncbigene7478;ncbigene7479;ncbigene7480;ncbigene7481;ncbigene7482;ncbigene7483;ncbigene7484;ncbigene7855;ncbigene7976;ncbigene80326;ncbigene81029;ncbigene8312;ncbigene8313;ncbigene8321;ncbigene8322;ncbigene8323;ncbigene8324;ncbigene8325;ncbigene8326;ncbigene83439;ncbigene8643;ncbigene89780
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	M12882	ncbigene1036;ncbigene124975;ncbigene2571;ncbigene2572;ncbigene2678;ncbigene2686;ncbigene2687;ncbigene51380;ncbigene570;ncbigene84890
KEGG_NITROGEN_METABOLISM	M4629	ncbigene11238;ncbigene1373;ncbigene1491;ncbigene23632;ncbigene27165;ncbigene2744;ncbigene2746;ncbigene2747;ncbigene275;ncbigene2752;ncbigene3034;ncbigene377677;ncbigene440;ncbigene759;ncbigene760;ncbigene761;ncbigene762;ncbigene763;ncbigene765;ncbigene766;ncbigene767;ncbigene768;ncbigene771
KEGG_N_GLYCAN_BIOSYNTHESIS	M11079	ncbigene10195;ncbigene10905;ncbigene11253;ncbigene11282;ncbigene11320;ncbigene144245;ncbigene146664;ncbigene1603;ncbigene1650;ncbigene1798;ncbigene199857;ncbigene201595;ncbigene23193;ncbigene2530;ncbigene2683;ncbigene29880;ncbigene29929;ncbigene3703;ncbigene4121;ncbigene4122;ncbigene4124;ncbigene4245;ncbigene4247;ncbigene4248;ncbigene4249;ncbigene440138;ncbigene54344;ncbigene56052;ncbigene57134;ncbigene57171;ncbigene6184;ncbigene6185;ncbigene6480;ncbigene7841;ncbigene79053;ncbigene79087;ncbigene79796;ncbigene79868;ncbigene7991;ncbigene84920;ncbigene85365;ncbigene8703;ncbigene8704;ncbigene8813;ncbigene8818;ncbigene91869
KEGG_COLORECTAL_CANCER	M14631	ncbigene10000;ncbigene10297;ncbigene1499;ncbigene1630;ncbigene207;ncbigene208;ncbigene2353;ncbigene23533;ncbigene26060;ncbigene2932;ncbigene2956;ncbigene324;ncbigene332;ncbigene369;ncbigene3725;ncbigene3845;ncbigene387;ncbigene4087;ncbigene4088;ncbigene4089;ncbigene4292;ncbigene4436;ncbigene4437;ncbigene4609;ncbigene51176;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene54205;ncbigene5594;ncbigene5595;ncbigene5599;ncbigene5601;ncbigene5602;ncbigene5604;ncbigene572;ncbigene581;ncbigene5879;ncbigene5880;ncbigene5881;ncbigene5894;ncbigene5900;ncbigene595;ncbigene596;ncbigene673;ncbigene6932;ncbigene6934;ncbigene7040;ncbigene7042;ncbigene7043;ncbigene7046;ncbigene7048;ncbigene7157;ncbigene8312;ncbigene8313;ncbigene83439;ncbigene836;ncbigene842;ncbigene8503
KEGG_GLUTATHIONE_METABOLISM	M1840	ncbigene119391;ncbigene124975;ncbigene221357;ncbigene2539;ncbigene257202;ncbigene2678;ncbigene2686;ncbigene2687;ncbigene26873;ncbigene2729;ncbigene2730;ncbigene2876;ncbigene2877;ncbigene2878;ncbigene2879;ncbigene2880;ncbigene2882;ncbigene290;ncbigene2936;ncbigene2937;ncbigene2938;ncbigene2939;ncbigene2940;ncbigene2941;ncbigene2944;ncbigene2946;ncbigene2947;ncbigene2948;ncbigene2949;ncbigene2950;ncbigene2953;ncbigene2954;ncbigene3417;ncbigene3418;ncbigene373156;ncbigene4257;ncbigene4258;ncbigene4259;ncbigene4953;ncbigene50484;ncbigene51056;ncbigene51060;ncbigene5226;ncbigene6240;ncbigene6241;ncbigene6611;ncbigene6723;ncbigene79017;ncbigene9446
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	M9257	ncbigene10720;ncbigene10941;ncbigene119391;ncbigene124;ncbigene125;ncbigene126;ncbigene127;ncbigene128;ncbigene130;ncbigene131;ncbigene1544;ncbigene1548;ncbigene1549;ncbigene1551;ncbigene1553;ncbigene1555;ncbigene1557;ncbigene1558;ncbigene1559;ncbigene1562;ncbigene1565;ncbigene1571;ncbigene1576;ncbigene1577;ncbigene218;ncbigene220;ncbigene221;ncbigene221357;ncbigene222;ncbigene2326;ncbigene2327;ncbigene2328;ncbigene2329;ncbigene2330;ncbigene2938;ncbigene2939;ncbigene2940;ncbigene2941;ncbigene2944;ncbigene2946;ncbigene2947;ncbigene2948;ncbigene2949;ncbigene2950;ncbigene2953;ncbigene2954;ncbigene316;ncbigene373156;ncbigene4128;ncbigene4129;ncbigene4257;ncbigene4258;ncbigene4259;ncbigene54490;ncbigene54575;ncbigene54576;ncbigene54577;ncbigene54578;ncbigene54579;ncbigene54600;ncbigene54657;ncbigene54658;ncbigene54659;ncbigene64816;ncbigene7363;ncbigene7364;ncbigene7365;ncbigene7366;ncbigene7367;ncbigene79799;ncbigene9446
KEGG_AXON_GUIDANCE	M5539	ncbigene10154;ncbigene1020;ncbigene10298;ncbigene10371;ncbigene10500;ncbigene10501;ncbigene10505;ncbigene10507;ncbigene10509;ncbigene10512;ncbigene1072;ncbigene10725;ncbigene1073;ncbigene11261;ncbigene137970;ncbigene1630;ncbigene1808;ncbigene1942;ncbigene1943;ncbigene1944;ncbigene1945;ncbigene1946;ncbigene1947;ncbigene1948;ncbigene1949;ncbigene1969;ncbigene2041;ncbigene2042;ncbigene2043;ncbigene2044;ncbigene2045;ncbigene2046;ncbigene2047;ncbigene2048;ncbigene2049;ncbigene2050;ncbigene2051;ncbigene219699;ncbigene223117;ncbigene2242;ncbigene22854;ncbigene22885;ncbigene23365;ncbigene23380;ncbigene23654;ncbigene25;ncbigene2534;ncbigene25791;ncbigene27289;ncbigene2770;ncbigene2771;ncbigene2773;ncbigene285220;ncbigene2932;ncbigene29984;ncbigene3265;ncbigene3688;ncbigene3845;ncbigene387;ncbigene3897;ncbigene3983;ncbigene3984;ncbigene3985;ncbigene4233;ncbigene4690;ncbigene4772;ncbigene4773;ncbigene4775;ncbigene4776;ncbigene4893;ncbigene4917;ncbigene5058;ncbigene5062;ncbigene5063;ncbigene5361;ncbigene5362;ncbigene5364;ncbigene5365;ncbigene54437;ncbigene54910;ncbigene5530;ncbigene5532;ncbigene5533;ncbigene5534;ncbigene5535;ncbigene55558;ncbigene5594;ncbigene5595;ncbigene56896;ncbigene56920;ncbigene56924;ncbigene57144;ncbigene5747;ncbigene57522;ncbigene57556;ncbigene57689;ncbigene57715;ncbigene5879;ncbigene5880;ncbigene5881;ncbigene5921;ncbigene59277;ncbigene5998;ncbigene6091;ncbigene6092;ncbigene6093;ncbigene6387;ncbigene63928;ncbigene6405;ncbigene64218;ncbigene64221;ncbigene6585;ncbigene6586;ncbigene7852;ncbigene7869;ncbigene80031;ncbigene8440;ncbigene84448;ncbigene8482;ncbigene8633;ncbigene8829;ncbigene90249;ncbigene9037;ncbigene9353;ncbigene9423;ncbigene9475;ncbigene9723;ncbigene9901;ncbigene998
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	M11673	ncbigene10965;ncbigene11332;ncbigene122970;ncbigene201562;ncbigene30;ncbigene3030;ncbigene3992;ncbigene51;ncbigene51144;ncbigene54898;ncbigene55432;ncbigene55825;ncbigene570;ncbigene60481;ncbigene6319;ncbigene641371;ncbigene79071;ncbigene79966;ncbigene8310;ncbigene9200;ncbigene9415;ncbigene9524
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	M9809	ncbigene10344;ncbigene10563;ncbigene10663;ncbigene10673;ncbigene10803;ncbigene10850;ncbigene10913;ncbigene11009;ncbigene115650;ncbigene116379;ncbigene1230;ncbigene1232;ncbigene1233;ncbigene1234;ncbigene1235;ncbigene1236;ncbigene1237;ncbigene1270;ncbigene1271;ncbigene1435;ncbigene1436;ncbigene1437;ncbigene1438;ncbigene1439;ncbigene1440;ncbigene1441;ncbigene1489;ncbigene149233;ncbigene1524;ncbigene163702;ncbigene1896;ncbigene1950;ncbigene1956;ncbigene2056;ncbigene2057;ncbigene2277;ncbigene2321;ncbigene2322;ncbigene2323;ncbigene2324;ncbigene23495;ncbigene23529;ncbigene23765;ncbigene268;ncbigene2688;ncbigene2689;ncbigene269;ncbigene2690;ncbigene27190;ncbigene27242;ncbigene2826;ncbigene282616;ncbigene282617;ncbigene282618;ncbigene2829;ncbigene2833;ncbigene2919;ncbigene2920;ncbigene2921;ncbigene29949;ncbigene3082;ncbigene338376;ncbigene3439;ncbigene3440;ncbigene3441;ncbigene3442;ncbigene3443;ncbigene3444;ncbigene3445;ncbigene3446;ncbigene3447;ncbigene3448;ncbigene3449;ncbigene3451;ncbigene3452;ncbigene3454;ncbigene3455;ncbigene3456;ncbigene3458;ncbigene3459;ncbigene3460;ncbigene3467;ncbigene355;ncbigene3552;ncbigene3553;ncbigene3554;ncbigene3556;ncbigene3558;ncbigene3559;ncbigene356;ncbigene3560;ncbigene3561;ncbigene3562;ncbigene3563;ncbigene3565;ncbigene3566;ncbigene3567;ncbigene3568;ncbigene3569;ncbigene3570;ncbigene3572;ncbigene3574;ncbigene3575;ncbigene3576;ncbigene3577;ncbigene3578;ncbigene3579;ncbigene3581;ncbigene3586;ncbigene3587;ncbigene3588;ncbigene3589;ncbigene3590;ncbigene3592;ncbigene3593;ncbigene3594;ncbigene3595;ncbigene3596;ncbigene3597;ncbigene3600;ncbigene3601;ncbigene3604;ncbigene3605;ncbigene3606;ncbigene3624;ncbigene3625;ncbigene3626;ncbigene3627;ncbigene3791;ncbigene3815;ncbigene3952;ncbigene3953;ncbigene3976;ncbigene3977;ncbigene4049;ncbigene4050;ncbigene4055;ncbigene414062;ncbigene4233;ncbigene4254;ncbigene4283;ncbigene4352;ncbigene4804;ncbigene4982;ncbigene5008;ncbigene50604;ncbigene50615;ncbigene50616;ncbigene51330;ncbigene5154;ncbigene5155;ncbigene5156;ncbigene51561;ncbigene5159;ncbigene5196;ncbigene5197;ncbigene53832;ncbigene53833;ncbigene5473;ncbigene55504;ncbigene55540;ncbigene55801;ncbigene56034;ncbigene5617;ncbigene5618;ncbigene56477;ncbigene56832;ncbigene58191;ncbigene58985;ncbigene59067;ncbigene60401;ncbigene608;ncbigene6346;ncbigene6347;ncbigene6348;ncbigene6351;ncbigene6352;ncbigene6354;ncbigene6355;ncbigene6356;ncbigene6357;ncbigene6358;ncbigene6359;ncbigene6360;ncbigene6361;ncbigene6362;ncbigene6363;ncbigene6364;ncbigene6366;ncbigene6367;ncbigene6368;ncbigene6369;ncbigene6370;ncbigene6372;ncbigene6373;ncbigene6374;ncbigene6375;ncbigene6376;ncbigene6387;ncbigene64109;ncbigene643;ncbigene64806;ncbigene650;ncbigene655;ncbigene657;ncbigene658;ncbigene659;ncbigene6846;ncbigene7040;ncbigene7042;ncbigene7043;ncbigene7046;ncbigene7048;ncbigene7124;ncbigene7132;ncbigene7133;ncbigene7173;ncbigene728045;ncbigene7292;ncbigene729230;ncbigene7293;ncbigene7422;ncbigene7423;ncbigene7424;ncbigene7850;ncbigene7852;ncbigene80301;ncbigene8200;ncbigene83729;ncbigene84957;ncbigene85480;ncbigene8600;ncbigene8718;ncbigene8740;ncbigene8741;ncbigene8742;ncbigene8743;ncbigene8744;ncbigene8764;ncbigene8771;ncbigene8784;ncbigene8792;ncbigene8793;ncbigene8794;ncbigene8795;ncbigene8797;ncbigene8807;ncbigene8809;ncbigene8995;ncbigene90;ncbigene91;ncbigene9180;ncbigene92;ncbigene93;ncbigene939;ncbigene94;ncbigene943;ncbigene944;ncbigene9547;ncbigene9560;ncbigene958;ncbigene959;ncbigene970;ncbigene9966
